shots,nll,prob,model,acc,hmm,dataset,flip_prob
33,1.46875,0.23021307174736147,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,2.203125,0.1104574389603643,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,1.0859375,0.3375851514160396,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
36,4.15625,0.015666196140128895,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,1.265625,0.28206295169381546,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
1,7.125,0.0008047330101246132,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,3.40625,0.03316533748891029,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,1.09375,0.33495804292529496,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,1.453125,0.23383840011408472,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,2.203125,0.1104574389603643,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,1.109375,0.3297649998062575,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,1.5625,0.2096113871510978,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,1.71875,0.17929012055011864,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,2.5625,0.07711171996831671,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,0.99609375,0.3693192805940405,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
11,0.2294921875,0.7949371790602927,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
12,1.109375,0.3297649998062575,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,2.984375,0.050571100611906464,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
14,0.27734375,0.7577939606593946,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
15,1.53125,0.2162651668298873,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,1.0078125,0.36501658064745907,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
17,0.384765625,0.6806101355130432,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
18,0.2294921875,0.7949371790602927,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
19,0.6796875,0.5067753349154387,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
20,1.0546875,0.34830125444308524,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,3.828125,0.021750359344450344,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,0.248046875,0.7803233647630088,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
23,1.8359375,0.15946393423094812,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,1.53125,0.2162651668298873,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,0.69921875,0.49697341264527733,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
26,5.15625,0.005763271481312824,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,1.15625,0.314663961018459,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
28,1.3515625,0.25883551402927246,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,3.0,0.049787068367863944,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
30,0.0751953125,0.9275623041230301,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
31,5.28125,0.005086069231012701,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,5.65625,0.0034956008536636734,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,0.451171875,0.6368813687851224,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
34,2.046875,0.129137829405204,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,2.6875,0.0680508540250102,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
36,3.8125,0.022092877665062443,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,2.640625,0.07131668269775804,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
38,2.53125,0.07955950871822769,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
39,1.625,0.19691167520419406,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
40,0.87890625,0.4152368286818413,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
1,5.9375,0.0026386179570919216,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,4.15625,0.015666196140128895,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,7.625,0.000488095243523415,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,1.1875,0.3049827687110593,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,3.265625,0.03817306945803752,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,4.125,0.016163494588165874,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,0.27734375,0.7577939606593946,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
8,2.765625,0.06293675158337987,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,5.375,0.004630918733533246,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,2.0625,0.1271357329320356,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,2.078125,0.1251646760876602,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
12,1.5625,0.2096113871510978,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,1.3515625,0.25883551402927246,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
14,4.34375,0.012987732771292249,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,4.15625,0.015666196140128895,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,4.28125,0.013825369568946493,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,0.5546875,0.5742516868118521,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
18,1.671875,0.18789443308700168,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,0.30078125,0.7402396824677261,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
20,0.2109375,0.8098246793420792,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
21,0.8125,0.44374731008107987,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
22,1.1953125,0.30260937397538795,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,2.359375,0.09447925428109244,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,2.078125,0.1251646760876602,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,1.6953125,0.18354186323251906,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,1.921875,0.1463323316229146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,3.265625,0.03817306945803752,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,0.73046875,0.48168314818692903,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
29,0.97265625,0.3780774349414026,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
30,2.171875,0.1139637344565904,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,1.546875,0.21291228619240427,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,3.0,0.049787068367863944,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,0.265625,0.76672659607082,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
34,0.96484375,0.3810427330152126,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
35,1.7734375,0.16974847438608623,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
36,1.515625,0.21967084765457534,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,2.359375,0.09447925428109244,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,5.34375,0.00477791987398702,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,2.328125,0.0974783477499485,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,1.0625,0.3455907525769745,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,1.796875,0.1658162552121675,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,1.2265625,0.29329906232102687,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,1.5,0.22313016014842982,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,1.765625,0.17107982817134254,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,1.40625,0.2450605392455259,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,2.03125,0.13117145431019428,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,1.0078125,0.36501658064745907,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
11,0.318359375,0.7273413531419732,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
12,2.78125,0.061961007690531984,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.74609375,0.4742153431555798,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,0.6171875,0.5394595359337269,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
15,1.296875,0.27338478699614155,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,3.390625,0.03368761555886473,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,0.5703125,0.5653487396106142,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
18,0.62890625,0.5331746419722976,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
19,0.390625,0.676633846161729,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
20,2.765625,0.06293675158337987,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,0.82421875,0.43857749732635326,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
22,0.15234375,0.8586930542645764,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
23,3.03125,0.04825528130927965,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,1.59375,0.20316232275153173,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,1.5,0.22313016014842982,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,0.0155029296875,0.9846166221284973,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
27,3.546875,0.028814544556403775,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,1.53125,0.2162651668298873,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,2.734375,0.0649345785355609,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
30,5.0625,0.006329715427485747,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,1.171875,0.30978554847668166,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,1.796875,0.1658162552121675,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,1.71875,0.17929012055011864,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,3.078125,0.04604551109353302,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,0.330078125,0.7188675697091758,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
36,0.19140625,0.8257970399501007,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
1,4.125,0.016163494588165874,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,2.6875,0.0680508540250102,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,4.90625,0.0074001870652772766,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,0.6015625,0.54795478749992,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
5,2.171875,0.1139637344565904,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,3.40625,0.03316533748891029,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,1.875,0.15335496684492847,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,2.21875,0.10874495509722103,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,0.0966796875,0.9078467542291261,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
10,1.6953125,0.18354186323251906,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,0.9296875,0.3946770276734171,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
12,3.296875,0.03699860758070385,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.494140625,0.6100949824510565,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,1.59375,0.20316232275153173,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,0.3515625,0.7035878743456275,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
16,7.25,0.000710174388842549,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,0.390625,0.676633846161729,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
18,0.8515625,0.4267476175926629,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
19,1.6328125,0.19537929639047613,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,4.15625,0.015666196140128895,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,1.5703125,0.207980178394932,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,0.9609375,0.3825340921054156,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,1.4609375,0.23201865524727103,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,1.125,0.32465246735834974,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,0.87109375,0.4184935714928901,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
26,0.6171875,0.5394595359337269,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
27,2.515625,0.08081238867682222,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,1.4765625,0.2284215394097245,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,0.81640625,0.44201730327044453,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
30,2.6875,0.0680508540250102,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,2.25,0.10539922456186433,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,3.953125,0.019194624751579337,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,3.671875,0.025428746320412147,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,1.484375,0.22664394888734782,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,1.46875,0.23021307174736147,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
36,1.140625,0.31961919737930994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,1.375,0.25283959580474646,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
38,0.0966796875,0.9078467542291261,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
39,1.515625,0.21967084765457534,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
40,2.03125,0.13117145431019428,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,5.5625,0.0038391664740261636,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,2.71875,0.06595714935553817,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,2.15625,0.11575840213626322,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,0.0,1.0,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
5,0.27734375,0.7577939606593946,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
6,1.75,0.17377394345044514,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,4.21875,0.014717029298635137,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,9.375,8.481823524646916e-05,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,3.015625,0.049015191417106724,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,0.9453125,0.3885581275123641,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
11,0.007781982421875,0.9922482188107336,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
12,6.375,0.001703619795802574,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,1.5,0.22313016014842982,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
14,1.7109375,0.18069631039374898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,2.40625,0.09015273423081638,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,0.470703125,0.6245629680224108,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
17,0.2294921875,0.7949371790602927,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
18,2.015625,0.13323710414756298,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,1.15625,0.314663961018459,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,1.28125,0.27768997095378994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,1.328125,0.26497362135689667,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,1.734375,0.17651048487186194,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,4.78125,0.008385510525424083,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,2.5625,0.07711171996831671,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,0.2890625,0.7489653936027156,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
26,1.3359375,0.26291158027609046,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,3.15625,0.04258513628878761,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,4.125,0.016163494588165874,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,1.4375,0.23752081909545814,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
30,0.431640625,0.6494427282327384,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
31,3.796875,0.022440789864373145,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,1.9140625,0.1474800303242793,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,2.5625,0.07711171996831671,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,0.86328125,0.4217758572543825,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
35,0.68359375,0.5047996051229459,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
36,0.390625,0.676633846161729,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
37,0.038330078125,0.9623952228475297,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
38,2.25,0.10539922456186433,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
39,1.1484375,0.31713190105209277,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,12.4375,3.967001651986409e-06,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,0.3515625,0.7035878743456275,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
3,2.3125,0.0990134083638263,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,0.0458984375,0.9551389635657673,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
5,2.375,0.09301448921066349,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,0.73828125,0.47793466018873804,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
7,1.921875,0.1463323316229146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,4.9375,0.007172507245008699,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,0.5,0.6065306597126334,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
10,0.82421875,0.43857749732635326,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
11,3.40625,0.03316533748891029,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
12,1.875,0.15335496684492847,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.99609375,0.3693192805940405,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,1.3671875,0.2548226413322821,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,1.0234375,0.35935752309532076,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,1.1875,0.3049827687110593,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,1.8203125,0.1619751257973035,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
18,4.71875,0.008926329489511324,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,0.671875,0.5107500231290107,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
20,1.4921875,0.22488019168416426,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,0.890625,0.41039917309637,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,0.27734375,0.7577939606593946,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
23,1.890625,0.1509774184559146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,2.25,0.10539922456186433,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,0.41015625,0.663546562885513,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
26,1.4375,0.23752081909545814,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,1.4609375,0.23201865524727103,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,4.0625,0.017205950425851383,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,1.8984375,0.14980250286418162,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
30,2.546875,0.07832605286299588,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,0.99609375,0.3693192805940405,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,1.484375,0.22664394888734782,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,1.484375,0.22664394888734782,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,0.007781982421875,0.9922482188107336,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
35,1.609375,0.2000125828826258,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
36,0.10400390625,0.9012217770167625,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
37,1.5546875,0.21125538963610227,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,7.71875,0.0004444157765683803,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,2.6875,0.0680508540250102,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,3.0625,0.04677062238395898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,0.82421875,0.43857749732635326,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,0.6640625,0.514755885208607,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
6,0.416015625,0.6596699630606897,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
7,6.0,0.0024787521766663585,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,1.765625,0.17107982817134254,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,2.15625,0.11575840213626322,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,1.484375,0.22664394888734782,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,4.75,0.008651695203120634,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
12,3.28125,0.037581250870997916,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,1.1328125,0.3221260018134028,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
14,1.6640625,0.18936810739025348,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,1.109375,0.3297649998062575,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
16,2.125,0.11943296826671962,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,1.21875,0.29559943537737077,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
18,1.765625,0.17107982817134254,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,1.65625,0.19085333986431632,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,1.1640625,0.31221522664653706,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
21,1.84375,0.15822297604949842,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,3.609375,0.027068759555306635,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,0.8125,0.44374731008107987,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
24,1.421875,0.2412612277378443,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,1.3515625,0.25883551402927246,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,1.28125,0.27768997095378994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,0.6875,0.5028315779709409,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
28,0.466796875,0.6270074383640806,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
